"","schoolID","teacherID","satisfaction","control_c","salary_c","control_m","salary_m","s_t_ratio"
"279",10,9,5.20916101953764,-1.24429710689001,-8.37193690837755,5.37941616680473,81.8265762885993,27
"280",10,10,7.54417612395564,1.92688878565095,6.41500910192166,5.37941616680473,81.8265762885993,27
"281",10,11,6.15482225797091,2.0476820979733,-0.550521433687005,5.37941616680473,81.8265762885993,27
"282",10,12,6.76242626420401,-1.29568622973748,5.23333792658872,5.37941616680473,81.8265762885993,27
"283",10,13,8.11595702058024,2.24291161107831,10.1809312507278,5.37941616680473,81.8265762885993,27
"284",10,14,6.65949278667504,-0.878812655480579,7.67917190566019,5.37941616680473,81.8265762885993,27
"285",10,15,6.91564066722448,-0.166247443435714,11.1444410633534,5.37941616680473,81.8265762885993,27
"286",10,16,3.11062905808623,-2.95698509193026,0.359887218347362,5.37941616680473,81.8265762885993,27
"287",10,17,5.25067025687191,-0.745671534119174,-2.16107140282182,5.37941616680473,81.8265762885993,27
"288",10,18,7.01676843223885,1.5461150625255,3.17334673307921,5.37941616680473,81.8265762885993,27
"289",10,19,6.68611245877538,2.0025906286668,5.09533727116999,5.37941616680473,81.8265762885993,27
"290",10,20,7.82046332151932,2.08634573998861,-2.75100722555259,5.37941616680473,81.8265762885993,27
"291",10,21,5.29538014155662,-1.99135770057328,-10.4170993066906,5.37941616680473,81.8265762885993,27
"292",10,22,8.49447769435351,1.48996127475984,5.68764378497861,5.37941616680473,81.8265762885993,27
"293",10,23,6.44576257386708,0.421784368669614,-2.11200718985105,5.37941616680473,81.8265762885993,27
"294",10,24,6.2148071508471,-0.129213764471933,-2.24666822931326,5.37941616680473,81.8265762885993,27
"295",10,25,7.03049543316579,0.981546730129048,1.39178847036424,5.37941616680473,81.8265762885993,27
"296",10,26,6.61682244725522,-1.24780157781206,1.93509136865184,5.37941616680473,81.8265762885993,27
"297",10,27,5.40760536394879,0.591883282037452,-17.2074777397767,5.37941616680473,81.8265762885993,27
"298",10,28,6.14561723768707,0.562159501342103,5.00147642349674,5.37941616680473,81.8265762885993,27
"299",10,29,6.66933402562467,1.00972579172812,-10.4648740808428,5.37941616680473,81.8265762885993,27
"300",10,30,6.17728596994254,-1.97754493881948,10.3410916355338,5.37941616680473,81.8265762885993,27
"301",11,1,7.7502945859287,1.22016345551237,8.35223278440743,6.25173109676689,62.1531023296879,33
"302",11,2,5.76694071683199,0.766447362769395,-11.1882941343824,6.25173109676689,62.1531023296879,33
"303",11,3,7.43456237640977,1.7367840914987,-2.73339840409692,6.25173109676689,62.1531023296879,33
"304",11,4,5.5938190182366,1.47992629585788,-17.4643347801067,6.25173109676689,62.1531023296879,33
"305",11,5,6.15423730188773,0.766346831619739,-6.62324350149625,6.25173109676689,62.1531023296879,33
"306",11,6,5.67299742357712,-0.0542623304761946,-16.1592312547774,6.25173109676689,62.1531023296879,33
"307",11,7,6.76155484089739,2.23538926830515,11.4578248359059,6.25173109676689,62.1531023296879,33
"308",11,8,5.96554799044184,-0.913727120682597,-2.46563340185976,6.25173109676689,62.1531023296879,33
"309",11,9,5.34131321294301,-2.35279859295115,-11.3363007372758,6.25173109676689,62.1531023296879,33
"310",11,10,6.27568928458103,-0.381476561259478,11.3064495973831,6.25173109676689,62.1531023296879,33
"311",11,11,5.81143466395814,-1.88851878065616,13.4953392516957,6.25173109676689,62.1531023296879,33
"312",11,12,6.00925045794073,0.477100768405944,-1.92426151536753,6.25173109676689,62.1531023296879,33
"313",11,13,5.10025286217281,-1.20105874883011,-3.12902378726162,6.25173109676689,62.1531023296879,33
"314",11,14,4.11285135291868,-1.40229268716648,-7.34880751045509,6.25173109676689,62.1531023296879,33
"315",11,15,4.34805291185526,-2.06462994096801,0.217674883627462,6.25173109676689,62.1531023296879,33
"316",11,16,5.94475009151736,-1.11337651191279,2.27233773363938,6.25173109676689,62.1531023296879,33
"317",11,17,6.47042538126177,2.05806546593085,2.3149533273555,6.25173109676689,62.1531023296879,33
"318",11,18,6.7545056774063,1.34022945053875,-2.24918059145884,6.25173109676689,62.1531023296879,33
"319",11,19,5.48534324301281,0.133572453912348,-11.810846029965,6.25173109676689,62.1531023296879,33
"320",11,20,6.44676280147136,1.03185581024736,1.37851889028575,6.25173109676689,62.1531023296879,33
"321",11,21,7.22737343147243,1.00991220567375,1.40482902792073,6.25173109676689,62.1531023296879,33
"322",11,22,6.90461691324964,1.0512899694033,-0.419876041063938,6.25173109676689,62.1531023296879,33
"323",11,23,7.25470763681092,2.10689274249598,6.27414219638733,6.25173109676689,62.1531023296879,33
"324",11,24,5.52024351193536,-0.31961773307994,-11.3677972199117,6.25173109676689,62.1531023296879,33
"325",11,25,6.6022207201474,-0.622416931390762,13.744040501022,6.25173109676689,62.1531023296879,33
"326",11,26,6.38000116102352,-2.00055595878512,8.98531466236767,6.25173109676689,62.1531023296879,33
"327",11,27,4.49838225624201,-2.23295772606507,4.08018422612202,6.25173109676689,62.1531023296879,33
"328",11,28,6.01792136304634,0.337688941322267,10.4227198248221,6.25173109676689,62.1531023296879,33
"329",11,29,3.87454993326218,-1.5113200314343,6.73637810281532,6.25173109676689,62.1531023296879,33
"330",11,30,6.27574935424324,0.307344542164356,3.77728906372143,6.25173109676689,62.1531023296879,33
"331",12,1,4.69654506211312,0.0327249892055989,-16.2981853320429,4.65255918446928,52.9473902096052,39
"332",12,2,6.62994071761947,1.11526975976303,13.9879226609148,4.65255918446928,52.9473902096052,39
"333",12,3,4.9341535534873,2.40725486734882,9.41127560446179,4.65255918446928,52.9473902096052,39
"334",12,4,4.70392705832218,1.14595968192443,-8.86277459939801,4.65255918446928,52.9473902096052,39
"335",12,5,5.36174388557643,-0.612910260818899,1.51577879353231,4.65255918446928,52.9473902096052,39
"336",12,6,6.09754419245836,0.82164081055671,7.27358597492324,4.65255918446928,52.9473902096052,39
"337",12,7,5.62054403911699,2.15650843884796,-0.703938895399112,4.65255918446928,52.9473902096052,39
"338",12,8,5.34884081217946,0.263537940196693,-8.582129494092,4.65255918446928,52.9473902096052,39
"339",12,9,4.90229804214798,1.92570753404871,0.359718656129894,4.65255918446928,52.9473902096052,39
"340",12,10,5.38947845284671,1.65608662003651,18.9521341621397,4.65255918446928,52.9473902096052,39
"341",12,11,4.41422821132862,-0.754799489304423,-12.0038161773303,4.65255918446928,52.9473902096052,39
"342",12,12,5.3843120774547,-0.15441028624773,-7.77190583289259,4.65255918446928,52.9473902096052,39
"343",12,13,4.99528318784237,-2.57383546782658,2.27547742994735,4.65255918446928,52.9473902096052,39
"344",12,14,3.95165990381002,-2.87712795091793,6.23265269336643,4.65255918446928,52.9473902096052,39
"345",12,15,5.20782607455806,-0.323799787461758,-15.1469893991109,4.65255918446928,52.9473902096052,39
"346",12,16,3.84494485287059,-2.49186096610501,2.87172139636883,4.65255918446928,52.9473902096052,39
"347",12,17,6.73497350600048,2.26813570279628,0.81213595060078,4.65255918446928,52.9473902096052,39
"348",12,18,4.43010272735165,-2.31830696938559,6.08615075033342,4.65255918446928,52.9473902096052,39
"349",12,19,5.3778142068034,1.62653648024425,-7.78126828316037,4.65255918446928,52.9473902096052,39
"350",12,20,4.21757099685113,-1.36342800399289,7.08168963299183,4.65255918446928,52.9473902096052,39
"351",12,21,5.22749930900904,-1.11183428382501,-8.84997137089755,4.65255918446928,52.9473902096052,39
"352",12,22,5.28548316671089,0.99216904360801,15.0610785857792,4.65255918446928,52.9473902096052,39
"353",12,23,5.09549507690105,2.65876760436222,-7.91027150658953,4.65255918446928,52.9473902096052,39
"354",12,24,4.15773527182681,0.0164750843308866,-1.67933842751059,4.65255918446928,52.9473902096052,39
"355",12,25,4.51145133527113,-1.70085811791942,7.56266557245255,4.65255918446928,52.9473902096052,39
"356",12,26,4.64824524693345,-2.78733916152269,-2.23420504097579,4.65255918446928,52.9473902096052,39
"357",12,27,4.10483463112583,1.29928639587015,6.08346719692844,4.65255918446928,52.9473902096052,39
"358",12,28,4.58661920222403,-0.666444015130401,1.86189005359513,4.65255918446928,52.9473902096052,39
"359",12,29,5.41750879677304,1.134992868267,2.52872381455875,4.65255918446928,52.9473902096052,39
"360",12,30,3.52530849149294,-1.78409906094894,-12.1332745696248,4.65255918446928,52.9473902096052,39
"361",13,1,5.17364747993896,0.692932659434155,-4.43632227042387,6.97296713851392,52.8994665483991,21
"362",13,2,6.07640274994671,-1.08138470058329,-4.29008224346239,6.97296713851392,52.8994665483991,21
"363",13,3,5.33990835345257,-1.05252591832541,-4.72321868792103,6.97296713851392,52.8994665483991,21
"364",13,4,5.66885336799795,2.68262791088782,7.60836126069393,6.97296713851392,52.8994665483991,21
"365",13,5,4.05916482259182,-1.26044646822847,2.94126503097595,6.97296713851392,52.8994665483991,21
"366",13,6,4.16520537772731,-2.22184948096983,-8.16502911251347,6.97296713851392,52.8994665483991,21
"367",13,7,5.4474798596803,0.0600230006035417,-5.06435312876627,6.97296713851392,52.8994665483991,21
"368",13,8,4.51214011025781,-1.13188820271753,13.3539741463217,6.97296713851392,52.8994665483991,21
"369",13,9,4.16678770155386,-1.20084296851419,6.1638511486919,6.97296713851392,52.8994665483991,21
"370",13,10,4.84765824165539,2.8709204100538,3.24866348605115,6.97296713851392,52.8994665483991,21
"371",13,11,2.91721141078761,-1.43094141394831,8.88815213065137,6.97296713851392,52.8994665483991,21
"372",13,12,4.86799814579159,-0.484766349522397,0.17339185796818,6.97296713851392,52.8994665483991,21
"373",13,13,5.47800191966469,-0.133750232262537,-4.30135344130047,6.97296713851392,52.8994665483991,21
"374",13,14,4.66710921473747,-2.26424942198209,-0.642803573010816,6.97296713851392,52.8994665483991,21
"375",13,15,4.42868971070478,-2.12366733592935,-0.945654094356608,6.97296713851392,52.8994665483991,21
"376",13,16,6.12619571343476,0.185477008717135,-17.2988429714295,6.97296713851392,52.8994665483991,21
"377",13,17,5.12930582149688,-2.05950945089571,-1.58336042908014,6.97296713851392,52.8994665483991,21
"378",13,18,4.61180021787693,2.18759489306249,10.5164319307092,6.97296713851392,52.8994665483991,21
"379",13,19,5.63692369103804,1.37696337248199,8.36923566253101,6.97296713851392,52.8994665483991,21
"380",13,20,4.83732608762607,0.0776883868034929,-5.90593639733998,6.97296713851392,52.8994665483991,21
"381",13,21,5.88801100937183,1.50168400877155,-12.3794231050278,6.97296713851392,52.8994665483991,21
"382",13,22,5.49064602657911,2.96812041956,-7.18905658474054,6.97296713851392,52.8994665483991,21
"383",13,23,5.84479531194807,-0.803764782706276,1.60173484040529,6.97296713851392,52.8994665483991,21
"384",13,24,4.86582339801538,0.413285919139162,5.95660917735417,6.97296713851392,52.8994665483991,21
"385",13,25,3.79295323081649,-0.25296286852099,17.5946280540753,6.97296713851392,52.8994665483991,21
"386",13,26,3.72633318730842,-1.93152962750755,0.686727982678778,6.97296713851392,52.8994665483991,21
"387",13,27,6.0406609324301,2.50719165164046,-5.29839675745931,6.97296713851392,52.8994665483991,21
"388",13,28,5.98901514850385,-1.26503982660361,-3.31422119218491,6.97296713851392,52.8994665483991,21
"389",13,29,6.02806046390832,0.526510356133804,-4.5435118729498,6.97296713851392,52.8994665483991,21
"390",13,30,7.33234556124669,2.64809905192815,2.97853915285883,6.97296713851392,52.8994665483991,21
"391",14,1,3.71237802365637,0.978473828313872,13.7568460510517,5.99368865322322,72.8401407231566,41
"392",14,2,5.63731490148435,-1.02597542651929,-7.67072799885976,5.99368865322322,72.8401407231566,41
"393",14,3,3.85909639394093,2.47572706467472,-0.67388758705934,5.99368865322322,72.8401407231566,41
"394",14,4,3.97348532389246,0.215652454318479,1.38516455225922,5.99368865322322,72.8401407231566,41
"395",14,5,3.5028864266906,-0.286872212169692,-9.78192888183889,5.99368865322322,72.8401407231566,41
"396",14,6,3.9895158407932,2.13398530813865,-3.40679111694207,5.99368865322322,72.8401407231566,41
"397",14,7,4.75841698550534,0.649839203013107,-6.80780461633324,5.99368865322322,72.8401407231566,41
"398",14,8,4.74241844870023,1.48357268483378,-2.38807918077069,5.99368865322322,72.8401407231566,41
"399",14,9,4.92479755896913,1.13709835489281,6.1089976283373,5.99368865322322,72.8401407231566,41
"400",14,10,4.39727491654812,0.297424689540639,10.9523991944316,5.99368865322322,72.8401407231566,41
"401",14,11,5.33872780836075,2.45989657486789,7.41104687610574,5.99368865322322,72.8401407231566,41
"402",14,12,3.44924153818266,-1.48137225429527,-3.77832978475048,5.99368865322322,72.8401407231566,41
"403",14,13,4.40078722820152,-2.24790270007215,1.14072121145637,5.99368865322322,72.8401407231566,41
"404",14,14,3.89896340263523,-1.78943017204292,5.06827296280917,5.99368865322322,72.8401407231566,41
"405",14,15,3.40474119168896,1.9752394716721,9.74378534365388,5.99368865322322,72.8401407231566,41
"406",14,16,3.64388913475695,-2.57840332561173,14.6045412452396,5.99368865322322,72.8401407231566,41
"407",14,17,3.58684196221528,0.379384239343926,-6.09590814677123,5.99368865322322,72.8401407231566,41
"408",14,18,4.23280571821911,0.218766972562298,-15.1494486297917,5.99368865322322,72.8401407231566,41
"409",14,19,4.79176231101498,0.0404463663231581,-16.2224568797653,5.99368865322322,72.8401407231566,41
"410",14,20,4.22974445819618,-2.65742290751077,-5.95418677745941,5.99368865322322,72.8401407231566,41
"411",14,21,5.02061844225963,1.2802862000186,1.23486743714691,5.99368865322322,72.8401407231566,41
"412",14,22,4.45245478510027,-1.84949236302637,-15.4853357401027,5.99368865322322,72.8401407231566,41
"413",14,23,6.23613040414232,0.200427279016003,8.51553809232274,5.99368865322322,72.8401407231566,41
"414",14,24,4.13659439871662,-1.45994048924185,-3.71735409173186,5.99368865322322,72.8401407231566,41
"415",14,25,3.5177231919896,-0.671222493378446,4.44970643683109,5.99368865322322,72.8401407231566,41
"416",14,26,4.74575548102744,2.48044049101882,5.64640974284203,5.99368865322322,72.8401407231566,41
"417",14,27,3.1757192112465,0.458443727483973,-8.92428505061724,5.99368865322322,72.8401407231566,41
"418",14,28,4.96774025074633,1.12406287216581,-0.339328223160469,5.99368865322322,72.8401407231566,41
"419",14,29,3.93953334424767,-2.76799720604904,5.32786535800216,5.99368865322322,72.8401407231566,41
"420",14,30,4.34132254915738,-1.1731362322811,11.0496905734649,5.99368865322322,72.8401407231566,41
"421",15,1,5.75197368379585,2.38367073102854,-15.8189835950016,3.25621230434626,82.0509015969473,40
"422",15,2,6.58845232328252,0.852308214223012,6.15622318998249,3.25621230434626,82.0509015969473,40
"423",15,3,7.04630424670786,0.587629706179723,10.7917468196558,3.25621230434626,82.0509015969473,40
"424",15,4,6.56811150207545,-1.35895773437805,0.398029284501389,3.25621230434626,82.0509015969473,40
"425",15,5,5.69749101226421,-2.02753187292255,0.942005169873686,3.25621230434626,82.0509015969473,40
"426",15,6,5.33975999500158,-0.656693536275998,-4.74825050366184,3.25621230434626,82.0509015969473,40
"427",15,7,6.3215537864834,1.9142202288378,3.14829959035569,3.25621230434626,82.0509015969473,40
"428",15,8,5.70391660175933,0.235620549926534,-10.3062890186323,3.25621230434626,82.0509015969473,40
"429",15,9,6.75689928144939,-0.711458483198658,2.7390110978349,3.25621230434626,82.0509015969473,40
"430",15,10,6.61010609218237,-0.614887630520389,-5.67224126122246,3.25621230434626,82.0509015969473,40
"431",15,11,7.54785044712361,0.42098284191452,5.89254645564963,3.25621230434626,82.0509015969473,40
"432",15,12,6.46656687156537,2.25132539593615,-6.05932691181507,3.25621230434626,82.0509015969473,40
"433",15,13,7.7060349093749,2.11657848912291,15.0049419222168,3.25621230434626,82.0509015969473,40
"434",15,14,4.5658898622985,-1.21123995394446,8.3359773800841,3.25621230434626,82.0509015969473,40
"435",15,15,7.93339921136948,2.68357408377342,7.76445820388588,3.25621230434626,82.0509015969473,40
"436",15,16,3.86486307982272,-0.519340653857216,-15.8189458823866,3.25621230434626,82.0509015969473,40
"437",15,17,7.9819459204082,2.08318426604383,4.36646984735996,3.25621230434626,82.0509015969473,40
"438",15,18,8.37973833408411,1.97619722927921,1.76069420014548,3.25621230434626,82.0509015969473,40
"439",15,19,5.69008190850766,-0.587781037623063,1.77740884393779,3.25621230434626,82.0509015969473,40
"440",15,20,5.03220367833023,-2.77653932147659,-1.27886610445153,3.25621230434626,82.0509015969473,40
"441",15,21,6.18630253990935,0.0845802906434983,-5.93412889804593,3.25621230434626,82.0509015969473,40
"442",15,22,5.98640456725002,-1.62822162541561,18.0459629640579,3.25621230434626,82.0509015969473,40
"443",15,23,5.04852834169294,-2.74374281051569,-8.1523524663253,3.25621230434626,82.0509015969473,40
"444",15,24,5.21887447906972,-2.33101717191748,-1.66687667635302,3.25621230434626,82.0509015969473,40
"445",15,25,7.33597454652572,-2.0257185166236,14.7018195300097,3.25621230434626,82.0509015969473,40
"446",15,26,4.9801211338024,0.701925780670717,-20.3763824421456,3.25621230434626,82.0509015969473,40
"447",15,27,5.56482985690122,-0.676803669380024,-3.90893149317465,3.25621230434626,82.0509015969473,40
"448",15,28,6.53462556350949,1.06034792545252,8.05456072535773,3.25621230434626,82.0509015969473,40
"449",15,29,6.23257269650358,0.979292253544554,-2.34021891647097,3.25621230434626,82.0509015969473,40
"450",15,30,7.06386018749355,-0.461503968527541,-7.79836105522199,3.25621230434626,82.0509015969473,40
